2019-03-18 11:53:16,829 [9] INFO datalogger,  69.63547 , 70.97778, 0.01, 23.92102, False, False, False, 0.02205886
2019-03-18 11:53:17,343 [8] INFO datalogger,  69.63547 , 70.97778, 0.01, 23.8905, False, False, False, 0.02162633
2019-03-18 11:53:17,843 [9] INFO datalogger,  69.63547 , 70.95947, 0.01, 23.83251, False, False, False, 0.02141007
2019-03-18 11:53:18,357 [10] INFO datalogger,  69.63547 , 70.98999, 0.01, 23.8905, False, False, False, 0.02205886
2019-03-18 11:53:18,858 [9] INFO datalogger,  69.63547 , 70.94727, 0.01, 23.79894, False, False, False, 0.02162633
2019-03-18 11:53:19,371 [10] INFO datalogger,  69.63547 , 70.95337, 0.01, 23.8905, False, False, False, 0.02227512
2019-03-18 11:53:19,871 [9] INFO datalogger,  69.63547 , 70.95337, 0.01, 23.92102, False, False, False, 0.02141007
2019-03-18 11:53:20,386 [10] INFO datalogger,  69.63547 , 70.93506, 0.01, 23.83862, False, False, False, 0.02141007
2019-03-18 11:53:20,888 [9] INFO datalogger,  69.63547 , 70.97778, 0.01, 23.9729, False, False, False, 0.02097754
2019-03-18 11:53:21,403 [10] INFO datalogger,  69.63547 , 70.95947, 0.01, 23.87524, False, False, False, 0.02141007
2019-03-18 11:53:21,918 [9] INFO datalogger,  69.63547 , 70.99609, 0.01, 23.86914, False, False, False, 0.02141007
2019-03-18 11:53:22,435 [10] INFO datalogger,  69.63547 , 71.0083, 0.01, 23.86303, False, False, False, 0.02141007
2019-03-18 11:53:22,936 [9] INFO datalogger,  69.63547 , 71.0083, 0.01, 23.95459, False, False, False, 0.02162633
2019-03-18 11:53:23,452 [10] INFO datalogger,  69.63547 , 71.03882, 0.01, 23.8142, False, False, False, 0.02097754
2019-03-18 11:53:23,956 [10] INFO datalogger,  69.63547 , 71.05103, 0.01, 23.92102, False, False, False, 0.02097754
2019-03-18 11:53:24,475 [8] INFO datalogger,  69.63547 , 71.06323, 0.01, 23.90576, False, False, False, 0.02141007
2019-03-18 11:53:24,975 [8] INFO datalogger,  69.63547 , 71.05103, 0.01, 23.88134, False, False, False, 0.02205886
