00:17:47	81.71909	82.19302	25.81317	83.84399	0.02
00:17:48	81.71909	82.19604	25.81011	83.84399	0.02
00:17:48	81.72281	82.19604	25.81317	83.8623	0.02
00:17:49	81.72281	82.19604	25.82232	83.8623	0.02
00:17:49	81.72281	82.19604	25.81317	83.90503	0.02
00:17:50	81.72281	82.1983	25.81927	83.89893	0.02
00:17:50	81.72061	82.1983	25.84368	83.89893	0.02
00:17:51	81.72061	82.1983	25.85589	83.92334	0.02
00:17:51	81.72061	82.1983	25.80096	83.89893	0.02
00:17:52	81.72946	82.1983	25.85589	83.94165	0.02
00:17:52	81.72946	82.19601	25.84979	83.95996	0.02
00:17:53	81.72946	82.19601	25.82842	83.93555	0.02
00:17:53	81.72946	82.19601	25.78875	83.95996	0.02
00:17:54	81.72946	82.19601	25.81622	83.94775	0.02
00:17:54	81.73245	82.19601	25.81317	83.98438	0.02
00:17:55	81.73245	82.19601	25.81317	83.96606	0.02
00:17:55	81.73245	82.19601	25.87115	83.98438	0.02
00:17:56	81.71463	82.20132	25.78875	83.96606	0.02
00:17:56	81.71463	82.20132	25.81011	83.95996	0.02
00:17:57	81.71463	82.20132	25.84368	83.97827	0.02
00:17:57	81.71463	82.20132	25.80706	83.98438	0.02
00:17:58	81.72281	82.19907	25.80401	83.97827	0.02
00:17:58	81.72281	82.19907	25.76739	83.95996	0.02
00:17:59	81.72281	82.19907	25.7857	83.94165	0.02
00:17:59	81.72281	82.19754	25.76434	83.94165	0.02
00:18:00	81.72281	82.19754	25.81927	83.93555	0.02
00:18:00	81.72281	82.19754	25.78875	83.91724	0.02
00:18:01	81.72281	82.19754	25.80706	83.91724	0.02
00:18:01	81.72131	82.19754	25.74908	83.88062	0.02
00:18:02	81.72131	82.19608	25.84674	83.88062	0.02
00:18:02	81.72131	82.19608	25.80096	83.88672	0.02
00:18:03	81.72131	82.19608	25.73992	83.88672	0.02
00:18:03	81.72726	82.19003	25.7918	83.83789	0.02
00:18:04	81.72726	82.19003	25.85589	83.8562	0.02
00:18:04	81.72726	82.19003	25.80401	83.83789	0.02
00:18:05	81.72354	82.19003	25.81622	83.83179	0.02
00:18:05	81.72354	82.20056	25.83148	83.81348	0.02
00:18:06	81.72354	82.20056	25.76128	83.81348	0.02
00:18:06	81.72354	82.20056	25.8742	83.81348	0.02
00:18:07	81.72354	82.20056	25.81011	83.79517	0.02
00:18:07	81.72281	82.21182	25.83148	83.79517	0.02
00:18:08	81.72281	82.21182	25.74297	83.78296	0.02
00:18:08	81.72281	82.21182	25.79791	83.77686	0.02
00:18:09	81.72873	82.21182	25.73077	83.75854	0.02
00:18:09	81.72873	82.20731	25.7918	83.77075	0.02
00:18:10	81.72873	82.20731	25.77959	83.74023	0.02
00:18:10	81.72873	82.20731	25.7033	83.78296	0.02
00:18:11	81.73984	82.20731	25.80706	83.75244	0.02
00:18:11	81.73984	82.19827	25.72771	83.80127	0.02
00:18:12	81.73984	82.19827	25.71856	83.79517	0.02
00:18:12	81.73984	82.19827	25.77044	83.81958	0.02
00:18:13	81.73096	82.19751	25.82537	83.81348	0.02
00:18:13	81.73096	82.19751	25.73992	83.8623	0.02
00:18:14	81.73096	82.19751	25.73992	83.84399	0.02
00:18:14	81.73096	82.19751	25.80401	83.88672	0.02
00:18:15	81.72577	82.19751	25.77959	83.88672	0.02
00:18:15	81.72577	82.20129	25.80401	83.89893	0.02
00:18:16	81.72577	82.20129	25.78265	83.89893	0.02
00:18:16	81.72577	82.20129	25.80706	83.90503	0.02
00:18:17	81.72577	82.20129	25.88031	83.91724	0.02
00:18:17	81.72946	82.20129	25.83148	83.90503	0.02
00:18:18	81.72946	82.20129	25.69109	83.89893	0.02
00:18:18	81.72946	82.20129	25.79791	83.94165	0.02
00:18:19	81.71616	82.20053	25.82842	83.93555	0.02
00:18:20	81.71616	82.20053	25.72161	83.92334	0.02
00:18:20	81.71616	82.20053	25.71245	83.92334	0.02
00:18:21	81.71616	82.20053	25.74908	83.92334	0.02
00:18:21	81.71542	82.20132	25.82232	83.94165	0.02
00:18:22	81.71542	82.20132	25.76739	83.94775	0.02
00:18:22	81.71542	82.20132	25.7918	83.92334	0.02
00:18:23	81.71542	82.20807	25.81927	83.95996	0.02
00:18:23	81.72281	82.20807	25.80706	83.94165	0.02
00:18:24	81.72281	82.20807	25.78265	83.92334	0.02
00:18:24	81.72281	82.20807	25.73992	83.91724	0.02
00:18:25	81.72427	82.20807	25.73687	83.92334	0.02
00:18:25	81.72427	82.21332	25.79791	83.94165	0.02
00:18:26	81.72427	82.21332	25.7857	83.91724	0.02
00:18:26	81.72427	82.21332	25.85284	83.92334	0.02
00:18:27	81.71616	82.20731	25.81622	83.89893	0.02
00:18:27	81.71616	82.20731	25.77044	83.91724	0.02
00:18:28	81.71616	82.20731	25.78265	83.89893	0.02
00:18:28	81.71616	82.20731	25.77349	83.88062	0.02
00:18:29	81.71616	82.20731	25.84063	83.87451	0.02
00:18:29	81.71616	82.20129	25.85894	83.8623	0.02
00:18:30	81.71616	82.20129	25.76739	83.8623	0.02
00:18:30	81.71616	82.20129	25.82537	83.83789	0.02
00:18:31	81.71689	82.20053	25.80401	83.83789	0.02
00:18:31	81.71689	82.20053	25.7918	83.81958	0.02
00:18:32	81.71689	82.20053	25.77349	83.81348	0.02
00:18:32	81.70651	82.20053	25.74908	83.80127	0.02
00:18:33	81.70651	82.20584	25.75213	83.78296	0.02
00:18:33	81.70651	82.20584	25.77654	83.75244	0.02
00:18:34	81.70651	82.20584	25.73992	83.77075	0.02
00:18:34	81.71909	82.20584	25.74603	83.75854	0.02
00:18:35	81.71909	82.20584	25.73382	83.73413	0.02
00:18:35	81.71909	82.19983	25.74908	83.73413	0.02
00:18:36	81.71909	82.19983	25.80706	83.70972	0.02
00:18:36	81.73169	82.19983	25.7918	83.73413	0.02
00:18:37	81.73169	82.20209	25.71856	83.72192	0.02
00:18:37	81.73169	82.20209	25.67583	83.73413	0.02
00:18:38	81.72726	82.20209	25.81011	83.75244	0.02
00:18:38	81.72726	82.20209	25.79791	83.73413	0.02
00:18:39	81.72726	82.21335	25.77044	83.77686	0.02
00:18:39	81.72726	82.21335	25.81622	83.79517	0.02
00:18:40	81.71835	82.21335	25.90167	83.81348	0.02
00:18:40	81.71835	82.21335	25.75823	83.80127	0.02
00:18:41	81.71835	82.21036	25.81011	83.81958	0.02
00:18:41	81.71466	82.21036	25.74908	83.81958	0.02
00:18:42	81.71466	82.21036	25.82537	83.81348	0.02
00:18:42	81.71466	82.21036	25.81622	83.83179	0.02
00:18:43	81.71466	82.20731	25.79791	83.8562	0.02
00:18:43	81.71466	82.20731	25.76739	83.8562	0.02
00:18:44	81.72061	82.20731	25.73992	83.8562	0.02
00:18:44	81.72061	82.20731	25.78875	83.8623	0.02
00:18:45	81.72061	82.20581	25.76128	83.90503	0.02
00:18:45	81.72134	82.20581	25.77349	83.8623	0.02
00:18:46	81.72134	82.20581	25.73687	83.89893	0.02
00:18:46	81.72134	82.20279	25.73077	83.88062	0.02
00:18:47	81.72134	82.20279	25.77044	83.89893	0.02
00:18:47	81.71909	82.20279	25.77349	83.91724	0.02
00:18:48	81.71909	82.20279	25.75823	83.88672	0.02
00:18:48	81.71909	82.20279	25.74297	83.90503	0.02
00:18:49	81.71909	82.19907	25.74603	83.89893	0.02
00:18:49	81.71466	82.19907	25.74297	83.88672	0.02
00:18:50	81.71466	82.19907	25.75213	83.87451	0.02
00:18:50	81.71466	82.1983	25.74603	83.89893	0.02
00:18:51	81.71912	82.1983	25.7857	83.88672	0.02
00:18:51	81.71912	82.1983	25.7857	83.8623	0.02
00:18:52	81.71912	82.1983	25.81622	83.87451	0.02
00:18:52	81.71912	82.20206	25.70635	83.8623	0.02
00:18:53	81.71988	82.20206	25.80401	83.88062	0.02
00:18:53	81.71988	82.20206	25.7094	83.8562	0.02
00:18:54	81.71988	82.20206	25.66973	83.84399	0.02
00:18:54	81.7258	82.20807	25.68499	83.83789	0.02
00:18:55	81.7258	82.20807	25.74603	83.83789	0.02
00:18:56	81.7258	82.20807	25.73077	83.81348	0.02
00:18:56	81.7258	82.20883	25.67888	83.81348	0.02
00:18:57	81.7258	82.20883	25.72161	83.80127	0.02
00:18:57	81.72873	82.20883	25.7033	83.79517	0.02
00:18:58	81.72873	82.20883	25.65447	83.80127	0.02
00:18:58	81.72873	82.20956	25.74603	83.77075	0.02
00:18:59	81.72134	82.20956	25.7094	83.75244	0.02
00:18:59	81.72134	82.20956	25.75213	83.77075	0.02
00:19:00	81.72134	82.20956	25.72771	83.75244	0.02
00:19:00	81.72134	82.2081	25.80096	83.74023	0.02
00:19:01	81.73392	82.2081	25.76128	83.75854	0.02
00:19:01	81.73392	82.2081	25.73992	83.72192	0.02
00:19:02	81.73392	82.2081	25.76128	83.73413	0.02
00:19:02	81.73392	82.20956	25.77654	83.72192	0.02
00:19:03	81.72427	82.20956	25.71856	83.73413	0.02
00:19:03	81.72427	82.20956	25.67888	83.74023	0.02
00:19:04	81.72427	82.20956	25.71245	83.77075	0.02
00:19:04	81.71024	82.21106	25.74603	83.77686	0.02
00:19:05	81.71024	82.21106	25.66363	83.78296	0.02
00:19:05	81.71024	82.21106	25.73687	83.83179	0.02
00:19:06	81.71024	82.21106	25.68499	83.80127	0.02
00:19:06	81.72501	82.20581	25.73992	83.81958	0.02
00:19:07	81.72501	82.20581	25.72771	83.84399	0.02
00:19:07	81.72501	82.20581	25.63921	83.83179	0.02
00:19:08	81.72501	82.20581	25.66057	83.8623	0.02
00:19:08	81.728	82.1998	25.72161	83.83789	0.02
00:19:09	81.728	82.1998	25.72771	83.8562	0.02
00:19:09	81.728	82.1998	25.74603	83.84399	0.02
00:19:10	81.728	82.20129	25.72771	83.8562	0.02
00:19:10	81.728	82.20129	25.78875	83.87451	0.02
00:19:11	81.71835	82.20129	25.7033	83.8623	0.02
00:19:11	81.71835	82.20129	25.72161	83.88062	0.02
00:19:12	81.71835	82.20129	25.72771	83.8562	0.02
00:19:12	81.72501	82.19904	25.77044	83.88672	0.02
00:19:13	81.72501	82.19904	25.65752	83.88062	0.02
00:19:13	81.72501	82.19904	25.73382	83.88672	0.02
00:19:14	81.728	82.20358	25.7094	83.87451	0.02
00:19:14	81.728	82.20358	25.72466	83.87451	0.02
00:19:15	81.728	82.20358	25.7094	83.8562	0.02
00:19:15	81.728	82.20358	25.76434	83.87451	0.02
00:19:16	81.72504	82.20956	25.63616	83.87451	0.02
00:19:16	81.72504	82.20956	25.71245	83.8623	0.02
00:19:17	81.72504	82.20956	25.73687	83.8562	0.02
00:19:17	81.72504	82.20956	25.70025	83.84399	0.02
00:19:18	81.72577	82.20657	25.67583	83.83789	0.02
00:19:18	81.72577	82.20657	25.71856	83.8562	0.02
00:19:19	81.72577	82.20657	25.67888	83.83789	0.02
00:19:19	81.72577	82.20883	25.67583	83.81348	0.02
00:19:20	81.72134	82.20883	25.68804	83.80127	0.02
00:19:20	81.72134	82.20883	25.68194	83.81958	0.02
00:19:21	81.72134	82.20883	25.71856	83.78296	0.02
00:19:21	81.7139	82.20126	25.72466	83.80127	0.02
00:19:22	81.7139	82.20126	25.7094	83.75854	0.02
00:19:22	81.7139	82.20126	25.63616	83.77075	0.02
00:19:23	81.7139	82.20126	25.72161	83.77075	0.02
00:19:23	81.7139	82.19452	25.68499	83.75854	0.02
00:19:24	81.728	82.19452	25.65752	83.74023	0.02
00:19:24	81.728	82.19452	25.66973	83.73413	0.02
00:19:25	81.728	82.19452	25.73077	83.70972	0.02
00:19:25	81.73541	82.20355	25.64837	83.72192	0.02
00:19:26	81.73541	82.20355	25.68194	83.71582	0.02
00:19:26	81.73541	82.20355	25.72771	83.72192	0.02
00:19:27	81.73541	82.2103	25.70635	83.74023	0.02
00:19:27	81.73245	82.2103	25.7033	83.74023	0.02
00:19:28	81.73245	82.2103	25.7094	83.75244	0.02
00:19:28	81.73245	82.2103	25.73077	83.77075	0.02
00:19:29	81.73096	82.20657	25.66363	83.77075	0.02
00:19:29	81.73096	82.20657	25.70025	83.79517	0.02
00:19:30	81.73096	82.20657	25.7033	83.80127	0.02
00:19:30	81.73096	82.20657	25.66668	83.81958	0.02
00:19:31	81.72354	82.20581	25.65752	83.81348	0.02
00:19:32	81.72354	82.20581	25.71856	83.81348	0.02
00:19:32	81.72354	82.20581	25.63005	83.81958	0.02
00:19:33	81.72354	82.20807	25.72466	83.81348	0.02
00:19:33	81.7243	82.20807	25.64531	83.83179	0.02
00:19:34	81.7243	82.20807	25.74908	83.83789	0.02
00:19:34	81.7243	82.20807	25.66363	83.81348	0.02
00:19:35	81.73541	82.20807	25.61785	83.83789	0.02
00:19:35	81.73541	82.21182	25.66668	83.84399	0.02
00:19:36	81.73541	82.21182	25.69414	83.8562	0.02
00:19:36	81.73541	82.21182	25.74297	83.8562	0.02
00:19:37	81.74207	82.20956	25.66668	83.83789	0.02
00:19:37	81.74207	82.20956	25.69109	83.83789	0.02
00:19:38	81.74207	82.20956	25.66973	83.84399	0.02
00:19:38	81.74207	82.20956	25.67888	83.83789	0.02
00:19:39	81.73019	82.21109	25.66057	83.83179	0.02
00:19:39	81.73019	82.21109	25.6972	83.83179	0.02
00:19:40	81.73019	82.21109	25.63921	83.83789	0.02
00:19:40	81.73019	82.21109	25.74603	83.81958	0.02
00:19:41	81.72208	82.20584	25.70635	83.81348	0.02
00:19:41	81.72208	82.20584	25.65752	83.81348	0.02
00:19:42	81.72208	82.20584	25.73382	83.78296	0.02
00:19:42	81.72208	82.19601	25.69414	83.80127	0.02
00:19:43	81.73093	82.19601	25.73382	83.77686	0.02
00:19:43	81.73093	82.19601	25.68499	83.77075	0.02
00:19:44	81.73093	82.19601	25.71856	83.80127	0.02
00:19:44	81.73093	82.20056	25.73382	83.79517	0.02
00:19:45	81.73318	82.20056	25.71856	83.77686	0.02
00:19:45	81.73318	82.20056	25.6972	83.75244	0.02
00:19:46	81.73318	82.20056	25.66973	83.77075	0.02
00:19:46	81.73318	82.19528	25.70635	83.77075	0.02
00:19:47	81.73318	82.19528	25.71245	83.75854	0.02
00:19:47	81.72873	82.19528	25.68499	83.77075	0.02
00:19:48	81.72873	82.19528	25.64226	83.75244	0.02
00:19:48	81.72873	82.20279	25.69414	83.69751	0.02
00:19:49	81.73096	82.20279	25.67583	83.69141	0.02
00:19:49	81.73096	82.20279	25.66057	83.71582	0.02
00:19:50	81.73096	82.21408	25.66973	83.70972	0.02
00:19:50	81.73096	82.21408	25.65142	83.71582	0.02
00:19:51	81.72653	82.21408	25.64837	83.71582	0.02
00:19:51	81.72653	82.21408	25.63921	83.71582	0.02
00:19:52	81.72653	82.21408	25.63616	83.72192	0.02
00:19:52	81.73392	82.21036	25.60564	83.77075	0.02
00:19:53	81.73392	82.21036	25.72161	83.75244	0.02
00:19:53	81.73392	82.21036	25.64226	83.77686	0.02
00:19:54	81.73392	82.2081	25.65752	83.78296	0.02
00:19:54	81.73245	82.2081	25.74908	83.78296	0.02
00:19:55	81.73245	82.2081	25.65142	83.77686	0.02
00:19:55	81.73245	82.21262	25.66057	83.81348	0.02
00:19:56	81.73245	82.21262	25.72466	83.78296	0.02
00:19:56	81.72208	82.21262	25.65142	83.80127	0.02
00:19:57	81.72208	82.21262	25.6148	83.81348	0.02
00:19:57	81.72208	82.21262	25.67583	83.78296	0.02
00:19:58	81.72134	82.21109	25.58428	83.79517	0.02
00:19:58	81.72134	82.21109	25.65142	83.83179	0.02
00:19:59	81.72134	82.21109	25.6972	83.83179	0.02
00:19:59	81.72134	82.20883	25.65447	83.83179	0.02
00:20:00	81.72134	82.20883	25.68499	83.81348	0.02
00:20:00	81.71982	82.20883	25.66057	83.81958	0.02
00:20:01	81.71982	82.20883	25.627	83.81348	0.02
00:20:01	81.71982	82.21109	25.64531	83.84399	0.02
00:20:02	81.71466	82.21109	25.6972	83.84399	0.02
00:20:02	81.71466	82.21109	25.64531	83.83179	0.02
00:20:03	81.71466	82.21109	25.63616	83.83789	0.02
00:20:03	81.71466	82.21109	25.64837	83.81348	0.02
00:20:04	81.72354	82.21109	25.71856	83.81958	0.02
00:20:04	81.72354	82.21109	25.68499	83.81348	0.02
00:20:05	81.72354	82.21109	25.7094	83.81348	0.02
00:20:05	81.73761	82.20956	25.63921	83.79517	0.02
00:20:06	81.73761	82.20956	25.68194	83.80127	0.02
00:20:06	81.73761	82.20956	25.64837	83.77686	0.02
00:20:07	81.73761	82.20807	25.59954	83.77686	0.02
00:20:08	81.728	82.20807	25.68804	83.74023	0.02
00:20:08	81.728	82.20807	25.6972	83.75854	0.02
00:20:09	81.728	82.20807	25.63005	83.74023	0.02
00:20:09	81.728	82.21335	25.627	83.75244	0.02
00:20:10	81.72208	82.21335	25.66363	83.75244	0.02
00:20:10	81.72208	82.21335	25.7094	83.74023	0.02
00:20:11	81.72208	82.21335	25.67888	83.70972	0.02
00:20:11	81.72208	82.21262	25.70025	83.70972	0.02
00:20:12	81.72208	82.21262	25.57207	83.69141	0.02
00:20:12	81.72208	82.21262	25.70635	83.6792	0.02
00:20:13	81.72208	82.20132	25.64226	83.69751	0.02
00:20:13	81.72208	82.20132	25.72161	83.6792	0.02
00:20:14	81.7243	82.20132	25.65447	83.6731	0.02
00:20:14	81.7243	82.20132	25.66363	83.66699	0.02
00:20:15	81.7243	82.20132	25.64837	83.65479	0.02
00:20:15	81.72061	82.20279	25.65142	83.64868	0.02
00:20:16	81.72061	82.20279	25.61174	83.65479	0.02
00:20:16	81.72061	82.20279	25.67583	83.65479	0.02
00:20:17	81.72061	82.20883	25.60259	83.69141	0.02
00:20:17	81.71616	82.20883	25.7094	83.6792	0.02
00:20:18	81.71616	82.20883	25.64531	83.71582	0.02
00:20:18	81.71616	82.20883	25.67583	83.70972	0.02
00:20:19	81.73245	82.20657	25.64531	83.75244	0.02
00:20:19	81.73245	82.20657	25.69414	83.75244	0.02
00:20:20	81.73245	82.20657	25.62395	83.77075	0.02
00:20:20	81.73245	82.20657	25.68804	83.79517	0.02
00:20:21	81.73984	82.20358	25.65752	83.80127	0.02
00:20:21	81.73984	82.20358	25.63921	83.81348	0.02
00:20:22	81.73984	82.20358	25.67888	83.81958	0.02
00:20:22	81.73984	82.20432	25.6148	83.83179	0.02
00:20:23	81.7413	82.20432	25.68194	83.83179	0.02
00:20:23	81.7413	82.20432	25.65752	83.81348	0.02
00:20:24	81.7413	82.20432	25.60869	83.81958	0.02
00:20:24	81.74429	82.20432	25.64531	83.83789	0.02
00:20:25	81.74429	82.21036	25.6209	83.8562	0.02
00:20:25	81.74429	82.21036	25.65142	83.83179	0.02
00:20:26	81.74429	82.21036	25.7094	83.84399	0.02
00:20:26	81.74429	82.21036	25.65142	83.81958	0.02
00:20:27	81.72873	82.20956	25.65752	83.83179	0.02
00:20:27	81.72873	82.20956	25.71245	83.83789	0.02
00:20:28	81.72873	82.20956	25.65752	83.83179	0.02
00:20:28	81.72208	82.20956	25.63921	83.83789	0.02
00:20:29	81.72208	82.20584	25.68499	83.83179	0.02
00:20:29	81.72208	82.20584	25.6209	83.84399	0.02
00:20:30	81.72208	82.20584	25.65752	83.84399	0.02
00:20:30	81.7258	82.20584	25.58122	83.81958	0.02
00:20:31	81.7258	82.20807	25.67583	83.84399	0.02
00:20:31	81.7258	82.20807	25.65752	83.81958	0.02
00:20:32	81.7258	82.20807	25.66668	83.81348	0.02
00:20:32	81.73019	82.20807	25.73687	83.83179	0.02
00:20:33	81.73019	82.21408	25.59954	83.80127	0.02
00:20:33	81.73019	82.21408	25.72161	83.79517	0.02
00:20:34	81.73245	82.21408	25.6972	83.79517	0.02
00:20:34	81.73245	82.21408	25.64531	83.78296	0.02
00:20:35	81.73245	82.20731	25.75213	83.79517	0.02
00:20:35	81.73245	82.20731	25.67888	83.75854	0.02
00:20:36	81.73245	82.20731	25.65752	83.77075	0.02
00:20:36	81.72726	82.20355	25.66668	83.78296	0.02
00:20:37	81.72726	82.20355	25.66668	83.74023	0.02
00:20:37	81.72726	82.20355	25.72161	83.71582	0.02
00:20:38	81.71542	82.20355	25.68499	83.74023	0.02
00:20:38	81.71542	82.20355	25.65447	83.72192	0.02
00:20:39	81.71542	82.21255	25.64837	83.71582	0.02
00:20:39	81.71542	82.21255	25.65447	83.69141	0.02
00:20:40	81.72134	82.21255	25.65752	83.6792	0.02
00:20:40	81.72134	82.21408	25.64837	83.72192	0.02
00:20:41	81.72134	82.21408	25.68804	83.69751	0.02
00:20:41	81.72134	82.21408	25.63005	83.71582	0.02
00:20:42	81.73837	82.21408	25.68499	83.73413	0.02
00:20:43	81.73837	82.21036	25.63921	83.75244	0.02
00:20:43	81.73837	82.21036	25.64226	83.75854	0.02
00:20:44	81.72577	82.21036	25.65142	83.75854	0.02
00:20:44	81.72577	82.21036	25.66668	83.81348	0.02
00:20:45	81.72577	82.21335	25.69109	83.81348	0.02
00:20:45	81.72577	82.21335	25.72161	83.83179	0.02
00:20:46	81.71616	82.21335	25.64837	83.81958	0.02
00:20:46	81.71616	82.21863	25.72161	83.87451	0.02
00:20:47	81.71616	82.21863	25.66668	83.8623	0.02
00:20:47	81.72354	82.21863	25.6148	83.8623	0.02
00:20:48	81.72354	82.21863	25.69109	83.8562	0.02
00:20:48	81.72354	82.21863	25.69414	83.89893	0.02
00:20:49	81.72354	82.21561	25.68499	83.8623	0.02
00:20:49	81.72354	82.21561	25.66363	83.88062	0.02
00:20:50	81.72427	82.21561	25.72466	83.88672	0.02
00:20:50	81.72427	82.21259	25.72161	83.88672	0.02
00:20:51	81.72427	82.21259	25.70635	83.88672	0.02
00:20:51	81.72131	82.21259	25.60869	83.88062	0.02
00:20:52	81.72131	82.21259	25.68194	83.8562	0.02
00:20:52	81.72131	82.21484	25.66973	83.88672	0.02
00:20:53	81.72131	82.21484	25.6972	83.88062	0.02
00:20:53	81.71982	82.21484	25.60869	83.8562	0.02
00:20:54	81.71982	82.21484	25.65447	83.88672	0.02
00:20:54	81.71982	82.21335	25.66668	83.8623	0.02
00:20:55	81.71982	82.21335	25.71856	83.88062	0.02
00:20:55	81.73318	82.21335	25.69109	83.88672	0.02
00:20:56	81.73318	82.21109	25.63616	83.87451	0.02
00:20:56	81.73318	82.21109	25.66057	83.84399	0.02
00:20:57	81.73318	82.21109	25.66973	83.84399	0.02
00:20:57	81.73465	82.21109	25.68499	83.8623	0.02
00:20:58	81.73465	82.21109	25.69109	83.8562	0.02
00:20:58	81.73465	82.21109	25.70635	83.83179	0.02
00:20:59	81.73169	82.21109	25.66668	83.83179	0.02
00:20:59	81.73169	82.21109	25.72771	83.80127	0.02
00:21:00	81.73169	82.21335	25.66057	83.79517	0.02
00:21:00	81.72873	82.21335	25.70025	83.79517	0.02
00:21:01	81.72873	82.21335	25.69109	83.77686	0.02
00:21:01	81.72873	82.21335	25.72771	83.77686	0.02
00:21:02	81.72873	82.21262	25.68804	83.75854	0.02
00:21:02	81.72873	82.21262	25.7033	83.75244	0.02
00:21:03	81.71097	82.21262	25.65447	83.75244	0.02
00:21:03	81.71097	82.20581	25.627	83.70972	0.02
00:21:04	81.71097	82.20581	25.60564	83.73413	0.02
00:21:04	81.72058	82.20581	25.74603	83.71582	0.02
00:21:05	81.72058	82.20581	25.67888	83.72192	0.02
00:21:05	81.72058	82.20581	25.66363	83.69751	0.02
00:21:06	81.72058	82.20581	25.65752	83.6792	0.02
00:21:06	81.74649	82.20581	25.64226	83.69141	0.02
00:21:07	81.74649	82.20581	25.61785	83.70972	0.02
00:21:07	81.74649	82.2081	25.627	83.6792	0.02
00:21:08	81.74649	82.2081	25.66057	83.69751	0.02
00:21:08	81.73465	82.2081	25.66668	83.72192	0.02
00:21:09	81.73465	82.2081	25.6972	83.75854	0.02
00:21:09	81.73465	82.2081	25.65447	83.75244	0.02
00:21:10	81.73465	82.2081	25.73992	83.79517	0.02
00:21:10	81.73169	82.2081	25.66057	83.78296	0.02
00:21:11	81.73169	82.2081	25.62395	83.79517	0.02
00:21:11	81.73169	82.21036	25.74297	83.80127	0.02
00:21:12	81.73615	82.21036	25.68194	83.81348	0.02
00:21:12	81.73615	82.21036	25.62395	83.79517	0.02
00:21:13	81.73615	82.21182	25.66057	83.84399	0.02
00:21:13	81.73615	82.21182	25.68804	83.84399	0.02
00:21:14	81.72058	82.21182	25.68194	83.84399	0.02
00:21:14	81.72058	82.21182	25.7094	83.84399	0.02
00:21:15	81.72058	82.21106	25.65752	83.8562	0.02
00:21:15	81.72058	82.21106	25.65752	83.8623	0.02
00:21:16	81.71613	82.21106	25.69109	83.8623	0.02
00:21:16	81.71613	82.21106	25.62395	83.8623	0.02
00:21:17	81.71613	82.21259	25.58428	83.88672	0.02
00:21:17	81.72427	82.21259	25.63616	83.88062	0.02
00:21:18	81.72427	82.21259	25.65447	83.8623	0.02
00:21:19	81.72427	82.20883	25.66363	83.88672	0.02
00:21:19	81.72427	82.20883	25.57207	83.88062	0.02
00:21:20	81.73465	82.20883	25.65752	83.88062	0.02
00:21:20	81.73465	82.20883	25.64837	83.87451	0.02
00:21:21	81.73465	82.21182	25.60869	83.8623	0.02
00:21:21	81.73465	82.21182	25.65447	83.88062	0.02
00:21:22	81.73611	82.21182	25.69109	83.8562	0.02
00:21:22	81.73611	82.21182	25.67583	83.83179	0.02
00:21:23	81.73611	82.21182	25.71856	83.84399	0.02
00:21:23	81.73611	82.21182	25.62395	83.81958	0.02
00:21:24	81.74207	82.21182	25.60564	83.81958	0.02
00:21:24	81.74207	82.21182	25.66057	83.81348	0.02
00:21:25	81.74207	82.20731	25.67888	83.83179	0.02
00:21:25	81.73245	82.20731	25.71856	83.80127	0.02
00:21:26	81.73245	82.20731	25.70635	83.78296	0.02
00:21:26	81.73245	82.20807	25.65447	83.77686	0.02
00:21:27	81.73245	82.20807	25.64531	83.79517	0.02
00:21:27	81.73093	82.20807	25.60564	83.75854	0.02
00:21:28	81.73093	82.20807	25.70025	83.75854	0.02
00:21:28	81.73093	82.20807	25.6148	83.75244	0.02
00:21:29	81.73093	82.21033	25.64226	83.72192	0.02
00:21:29	81.73688	82.21033	25.57817	83.70972	0.02
00:21:30	81.73688	82.21033	25.6209	83.72192	0.02
00:21:30	81.73688	82.21332	25.62395	83.70972	0.02
00:21:31	81.73392	82.21332	25.69109	83.69141	0.02
00:21:31	81.73392	82.21332	25.627	83.72192	0.02
00:21:32	81.73392	82.21332	25.66973	83.72192	0.02
00:21:32	81.73392	82.21106	25.627	83.73413	0.02
00:21:33	81.72427	82.21106	25.65752	83.74023	0.02
00:21:33	81.72427	82.21106	25.64226	83.75854	0.02
00:21:34	81.72427	82.21106	25.62395	83.77686	0.02
00:21:34	81.72427	82.20956	25.62395	83.81958	0.02
00:21:35	81.71317	82.20956	25.59649	83.83179	0.02
00:21:35	81.71317	82.20956	25.59038	83.83179	0.02
00:21:36	81.71317	82.20956	25.59954	83.83179	0.02
00:21:36	81.71317	82.21182	25.67888	83.83789	0.02
00:21:37	81.71317	82.21182	25.57817	83.83789	0.02
00:21:37	81.71835	82.21182	25.56597	83.8623	0.02
00:21:38	81.71835	82.21182	25.6209	83.83789	0.02
00:21:38	81.71835	82.21109	25.61785	83.83789	0.02
00:21:39	81.73318	82.21109	25.66057	83.84399	0.02
00:21:39	81.73318	82.21109	25.56597	83.84399	0.02
00:21:40	81.73318	82.21109	25.68804	83.8562	0.02
00:21:40	81.73245	82.21109	25.64531	83.88062	0.02
00:21:41	81.73245	82.21109	25.63005	83.83179	0.02
00:21:41	81.73245	82.21109	25.6209	83.83789	0.02
00:21:42	81.73245	82.21109	25.63005	83.8562	0.02
00:21:42	81.72726	82.21109	25.63921	83.83789	0.02
00:21:43	81.72726	82.21109	25.50493	83.83179	0.02
00:21:43	81.72726	82.21109	25.56597	83.83789	0.02
